image_path,season
data/raw/DeepArmocromia/val/autumn/soft/8807.png,autumn
data/raw/Generated/soft_autumn/00134-23552399.png,autumn
data/raw/DeepArmocromia/val/autumn/soft/5562.png,autumn
data/raw/Generated/soft_autumn/00026-876318723638.png,autumn
data/segmented_dataset/SeasonsModel/soft_autumn_24.jpg,autumn
data/raw/DeepArmocromia/train/autumn/soft/Sarah Hyland 3.png,autumn
data/raw/Generated/soft_autumn/00130-23552395.png,autumn
data/raw/Generated/soft_autumn/00143-23552408.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/24117.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/Natalie Portman AUTUNNO SOFT .png,autumn
data/raw/DeepArmocromia/train/autumn/soft/David beckham  5.png,autumn
data/raw/DeepArmocromia/test/autumn/soft/7273.png,autumn
data/segmented_dataset/SeasonsModel/soft_autumn_29.jpg,autumn
data/raw/DeepArmocromia/train/autumn/soft/25398.png,autumn
data/segmented_dataset/SeasonsModel/soft_autumn_29.jpg,autumn
data/raw/Generated/soft_autumn/00002-23552347.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/Eliana_Miglio 2.png,autumn
data/raw/Generated/soft_autumn/00073-23552418.png,autumn
data/raw/Generated/soft_autumn/00042-876318723654.png,autumn
data/raw/Generated/soft_autumn/00008-23552353.png,autumn
data/raw/Generated/soft_autumn/00104-876318723716.png,autumn
data/raw/DeepArmocromia/test/autumn/soft/6970.png,autumn
data/raw/Generated/soft_autumn/00067-876318723679.png,autumn
data/raw/Generated/soft_autumn/00001-23552346.png,autumn
data/raw/Generated/soft_autumn/00046-23552391.png,autumn
data/raw/Generated/soft_autumn/00078-876318723690.png,autumn
data/raw/DeepArmocromia/val/autumn/soft/13583.png,autumn
data/raw/Generated/soft_autumn/00087-23552352.png,autumn
data/raw/DeepArmocromia/test/autumn/soft/11802.png,autumn
data/raw/Generated/soft_autumn/00056-876318723668.png,autumn
data/raw/Generated/soft_autumn/00120-23552385.png,autumn
data/raw/Generated/soft_autumn/00020-876318723632.png,autumn
data/raw/Generated/soft_autumn/00079-876318723691.png,autumn
data/raw/Generated/soft_autumn/00102-876318723714.png,autumn
data/raw/Generated/soft_autumn/00079-876318723691.png,autumn
data/raw/DeepArmocromia/test/autumn/soft/7852.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/20782.png,autumn
data/raw/Generated/soft_autumn/00022-876318723634.png,autumn
data/segmented_dataset/SeasonsModel/soft_autumn_55.jpg,autumn
data/segmented_dataset/SeasonsModel/soft_autumn_19.jpg,autumn
data/raw/Generated/soft_autumn/00027-23552372.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/13903.png,autumn
data/segmented_dataset/SeasonsModel/soft_autumn_63.jpg,autumn
data/raw/Generated/soft_autumn/00043-23552388.png,autumn
data/raw/Generated/soft_autumn/00051-23552396.png,autumn
data/raw/DeepArmocromia/test/autumn/soft/10602.png,autumn
"data/raw/DeepArmocromia/train/autumn/soft/Tyra Banks, 4.png",autumn
data/raw/DeepArmocromia/train/autumn/soft/16204.png,autumn
data/raw/Generated/soft_autumn/00070-23552415.png,autumn
data/raw/Generated/soft_autumn/00004-876318723616.png,autumn
data/raw/Generated/soft_autumn/00062-23552407.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/29548.png,autumn
data/raw/Generated/soft_autumn/00017-876318723629.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/28000.png,autumn
data/raw/Generated/soft_autumn/00154-23552419.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/Ana de Armas 3.png,autumn
data/raw/Generated/soft_autumn/00093-23552358.png,autumn
data/raw/Generated/soft_autumn/00060-23552405.png,autumn
data/raw/Generated/soft_autumn/00114-876318723726.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/16204.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/29336.png,autumn
data/raw/Generated/soft_autumn/00076-876318723688.png,autumn
data/raw/DeepArmocromia/val/autumn/soft/14091.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/Hugh Jackman AUTUNNO SOFT.png,autumn
data/raw/Generated/soft_autumn/00027-876318723639.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/Sara Hyland 2.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/Tyra Banks 3.png,autumn
data/raw/Generated/soft_autumn/00067-876318723679.png,autumn
data/raw/Generated/soft_autumn/00094-23552359.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/4092.png,autumn
data/raw/Generated/soft_autumn/00024-876318723636.png,autumn
"data/raw/DeepArmocromia/val/autumn/soft/Felicity Jones,5.png",autumn
data/raw/DeepArmocromia/train/autumn/soft/20256.png,autumn
data/raw/DeepArmocromia/val/autumn/soft/Adele 4.png,autumn
data/segmented_dataset/SeasonsModel/soft_autumn_74.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/89.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/18257.png,autumn
data/raw/Generated/soft_autumn/00019-23552364.png,autumn
data/raw/Generated/soft_autumn/00156-23552421.png,autumn
data/raw/Generated/soft_autumn/00072-876318723684.png,autumn
data/raw/Generated/soft_autumn/00094-23552359.png,autumn
data/raw/Generated/soft_autumn/00073-876318723685.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/4344.png,autumn
data/raw/Generated/soft_autumn/00064-876318723676.png,autumn
data/raw/Generated/soft_autumn/00102-23552367.png,autumn
"data/raw/DeepArmocromia/val/autumn/soft/Felicity Jones, 7.png",autumn
data/raw/Generated/soft_autumn/00001-876318723613.png,autumn
data/raw/Generated/soft_autumn/00138-23552403.png,autumn
data/raw/Generated/soft_autumn/00038-876318723650.png,autumn
data/raw/DeepArmocromia/test/autumn/soft/7852.png,autumn
data/raw/Generated/soft_autumn/00066-23552411.png,autumn
data/raw/Generated/soft_autumn/00007-876318723619.png,autumn
data/segmented_dataset/SeasonsModel/soft_autumn_44.JPG,autumn
data/raw/Generated/soft_autumn/00067-876318723679.png,autumn
data/raw/Generated/soft_autumn/00057-876318723669.png,autumn
data/raw/Generated/soft_autumn/00008-876318723620.png,autumn
data/segmented_dataset/SeasonsModel/soft_autumn_19.jpg,autumn
data/raw/DeepArmocromia/val/autumn/soft/4079.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/13372.png,autumn
data/raw/DeepArmocromia/test/autumn/soft/17696.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/Nicole Richie 1_0.png,autumn
data/raw/Generated/soft_autumn/00063-23552408.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/11707.png,autumn
data/raw/Generated/soft_autumn/00114-876318723726.png,autumn
data/raw/Generated/soft_autumn/00004-876318723616.png,autumn
data/raw/DeepArmocromia/train/autumn/soft/12640.png,autumn
data/raw/DeepArmocromia/test/summer/light/16364.png,summer
data/raw/Generated/light_summer/00105-23552370.png,summer
data/raw/DeepArmocromia/train/summer/light/14086.png,summer
data/segmented_dataset/SeasonsModel/light_summer_55.jpg,summer
data/raw/DeepArmocromia/train/summer/light/images-28_1.png,summer
data/raw/DeepArmocromia/test/summer/light/476.png,summer
data/raw/DeepArmocromia/train/summer/light/images-67_1.png,summer
data/raw/Generated/light_summer/00111-23552376.png,summer
data/raw/DeepArmocromia/train/summer/light/images-1_1.png,summer
data/raw/Generated/light_summer/00110-23552375.png,summer
data/raw/Generated/light_summer/00106-876318723718.png,summer
data/raw/DeepArmocromia/train/summer/light/images-11_1.png,summer
data/raw/Generated/light_summer/00152-23552417.png,summer
data/raw/DeepArmocromia/train/summer/light/images-46_1.png,summer
data/segmented_dataset/SeasonsModel/light_summer_2.jpg,summer
data/raw/Generated/light_summer/00101-876318723713.png,summer
data/raw/Generated/light_summer/00088-23552353.png,summer
data/raw/Generated/light_summer/00040-876318723652.png,summer
data/raw/Generated/light_summer/00095-876318723707.png,summer
data/raw/Generated/light_summer/00055-876318723667.png,summer
data/segmented_dataset/SeasonsModel/light_summer_37.jpg,summer
data/raw/DeepArmocromia/train/summer/light/4508.png,summer
data/raw/DeepArmocromia/val/summer/light/683.png,summer
data/raw/Generated/light_summer/00012-23552357.png,summer
data/raw/Generated/light_summer/00072-876318723684.png,summer
data/segmented_dataset/SeasonsModel/light_summer_25.jpg,summer
data/raw/DeepArmocromia/test/summer/light/13722.png,summer
data/raw/Generated/light_summer/00121-23552386.png,summer
data/raw/Generated/light_summer/00113-876318723725.png,summer
data/raw/DeepArmocromia/train/summer/light/26322.png,summer
data/raw/Generated/light_summer/00050-23552395.png,summer
data/raw/Generated/light_summer/00129-23552394.png,summer
data/raw/DeepArmocromia/train/summer/light/2396.png,summer
data/raw/Generated/light_summer/00146-23552411.png,summer
data/raw/Generated/light_summer/00093-876318723705.png,summer
data/raw/DeepArmocromia/val/summer/light/16722.png,summer
data/raw/Generated/light_summer/00049-23552394.png,summer
data/segmented_dataset/SeasonsModel/light_summer_2.jpg,summer
data/raw/Generated/light_summer/00026-23552371.png,summer
data/raw/DeepArmocromia/test/summer/light/476.png,summer
data/raw/DeepArmocromia/test/summer/light/13300.png,summer
data/raw/DeepArmocromia/train/summer/light/images-24_1.png,summer
data/raw/Generated/light_summer/00047-23552392.png,summer
data/raw/Generated/light_summer/00049-876318723661.png,summer
data/segmented_dataset/SeasonsModel/light_summer_54.jpg,summer
data/segmented_dataset/SeasonsModel/light_summer_13.jpg,summer
data/raw/Generated/light_summer/00025-876318723637.png,summer
data/raw/Generated/light_summer/00064-876318723676.png,summer
data/raw/Generated/light_summer/00127-876318723739.png,summer
data/raw/DeepArmocromia/train/summer/light/Reese Witherspoon 3.png,summer
data/raw/Generated/light_summer/00059-876318723671.png,summer
data/raw/Generated/light_summer/00002-23552347.png,summer
data/raw/Generated/light_summer/00001-23552346.png,summer
data/raw/Generated/light_summer/00026-876318723638.png,summer
data/raw/DeepArmocromia/test/summer/light/21445.png,summer
data/raw/DeepArmocromia/train/summer/light/17631.png,summer
data/raw/DeepArmocromia/test/summer/light/16773.png,summer
data/raw/Generated/light_summer/00039-876318723651.png,summer
data/raw/Generated/light_summer/00047-23552392.png,summer
data/raw/DeepArmocromia/train/summer/light/images-108_0.png,summer
data/raw/Generated/light_summer/00144-23552409.png,summer
data/raw/Generated/light_summer/00056-876318723668.png,summer
data/raw/DeepArmocromia/train/summer/light/images-7_1.png,summer
data/raw/Generated/light_summer/00104-23552369.png,summer
data/raw/Generated/light_summer/00086-23552351.png,summer
data/raw/Generated/light_summer/00057-876318723669.png,summer
data/raw/DeepArmocromia/train/summer/light/15493.png,summer
data/raw/DeepArmocromia/train/summer/light/6743.png,summer
data/raw/DeepArmocromia/train/summer/light/26045.png,summer
data/raw/DeepArmocromia/train/summer/light/14086.png,summer
data/raw/Generated/light_summer/00158-23552423.png,summer
data/raw/Generated/light_summer/00109-876318723721.png,summer
data/segmented_dataset/SeasonsModel/light_summer_43.jpg,summer
data/raw/Generated/light_summer/00153-23552418.png,summer
data/raw/Generated/light_summer/00055-23552400.png,summer
data/raw/DeepArmocromia/train/summer/light/Lea Seydoux 1.png,summer
data/segmented_dataset/SeasonsModel/light_summer_12.jpg,summer
data/raw/DeepArmocromia/train/summer/light/images-72_1.png,summer
data/raw/Generated/light_summer/00080-23552345.png,summer
data/raw/Generated/light_summer/00098-23552363.png,summer
data/raw/DeepArmocromia/train/summer/light/10548.png,summer
data/raw/DeepArmocromia/train/summer/light/27370.png,summer
data/raw/DeepArmocromia/test/summer/light/23252.png,summer
data/raw/DeepArmocromia/train/summer/light/46.png,summer
data/raw/Generated/light_summer/00134-23552399.png,summer
data/raw/Generated/light_summer/00088-23552353.png,summer
data/raw/DeepArmocromia/train/summer/light/Gwyneth-Paltrow-LIGHT SUMMER.png,summer
data/raw/Generated/light_summer/00066-876318723678.png,summer
data/raw/DeepArmocromia/test/summer/light/2223.png,summer
data/raw/DeepArmocromia/train/summer/light/images-13_1.png,summer
data/raw/Generated/light_summer/00039-23552384.png,summer
data/raw/Generated/light_summer/00058-23552403.png,summer
data/raw/Generated/light_summer/00025-23552370.png,summer
data/raw/Generated/light_summer/00159-23552424.png,summer
data/raw/Generated/light_summer/00143-23552408.png,summer
data/raw/Generated/light_summer/00071-23552416.png,summer
data/raw/DeepArmocromia/train/summer/light/images-76_1.png,summer
data/raw/DeepArmocromia/train/summer/light/10548.png,summer
data/raw/DeepArmocromia/train/summer/light/images-52_1.png,summer
data/raw/DeepArmocromia/train/summer/light/9843.png,summer
data/raw/DeepArmocromia/test/summer/light/27032.png,summer
data/raw/DeepArmocromia/test/summer/light/29346.png,summer
data/raw/DeepArmocromia/train/summer/light/1629.png,summer
data/raw/Generated/light_summer/00044-876318723656.png,summer
data/raw/Generated/light_summer/00002-876318723614.png,summer
data/segmented_dataset/SeasonsModel/light_summer_30.jpg,summer
data/raw/Generated/light_summer/00014-23552359.png,summer
data/raw/Generated/light_summer/00109-876318723721.png,summer
data/raw/DeepArmocromia/train/summer/light/images-77_1.png,summer
data/raw/DeepArmocromia/train/summer/light/images-42_1.png,summer
data/raw/Generated/light_summer/00044-876318723656.png,summer
data/raw/Generated/light_summer/00092-876318723704.png,summer
data/raw/Generated/light_summer/00145-23552410.png,summer
data/raw/DeepArmocromia/test/summer/light/20101.png,summer
data/raw/DeepArmocromia/test/summer/light/23252.png,summer
data/raw/Generated/light_summer/00124-23552389.png,summer
data/raw/Generated/light_summer/00040-23552385.png,summer
data/raw/DeepArmocromia/train/summer/light/13165.png,summer
data/raw/Generated/light_summer/00130-23552395.png,summer
data/raw/DeepArmocromia/val/summer/light/25461.png,summer
data/raw/Generated/light_summer/00026-23552371.png,summer
data/raw/Generated/light_summer/00002-876318723614.png,summer
data/raw/DeepArmocromia/train/summer/light/images-76_1.png,summer
data/raw/DeepArmocromia/train/summer/light/images-85_1.png,summer
data/raw/Generated/light_summer/00083-876318723695.png,summer
data/raw/DeepArmocromia/train/summer/light/Tom Felton 2.png,summer
data/raw/Generated/light_summer/00115-876318723727.png,summer
data/raw/DeepArmocromia/val/summer/light/images-54_1.png,summer
data/segmented_dataset/SeasonsModel/light_summer_14.jpg,summer
data/raw/DeepArmocromia/train/summer/light/14845.png,summer
data/raw/Generated/light_summer/00019-876318723631.png,summer
data/raw/DeepArmocromia/train/summer/light/images-52_1.png,summer
data/raw/Generated/light_summer/00057-876318723669.png,summer
data/raw/Generated/light_summer/00127-876318723739.png,summer
data/raw/Generated/light_summer/00110-23552375.png,summer
data/raw/Generated/light_summer/00038-23552383.png,summer
data/raw/Generated/light_summer/00060-876318723672.png,summer
data/raw/Generated/light_summer/00119-23552384.png,summer
data/raw/DeepArmocromia/train/summer/light/images-76_1.png,summer
data/raw/DeepArmocromia/train/summer/light/2396.png,summer
data/raw/DeepArmocromia/train/summer/light/4367.png,summer
data/raw/Generated/light_summer/00141-23552406.png,summer
data/raw/Generated/light_summer/00017-876318723629.png,summer
data/raw/Generated/light_summer/00006-23552351.png,summer
data/raw/DeepArmocromia/test/summer/light/23446.png,summer
data/raw/Generated/light_summer/00085-23552350.png,summer
data/raw/Generated/light_summer/00158-23552423.png,summer
data/raw/Generated/light_summer/00076-23552421.png,summer
data/raw/Generated/light_summer/00064-23552409.png,summer
data/raw/DeepArmocromia/train/summer/light/4367.png,summer
data/raw/DeepArmocromia/test/summer/light/18196.png,summer
data/raw/Generated/light_summer/00126-23552391.png,summer
data/raw/Generated/light_summer/00066-876318723678.png,summer
data/segmented_dataset/SeasonsModel/light_summer_49.jpeg,summer
data/raw/DeepArmocromia/val/summer/light/3105.png,summer
data/raw/Generated/light_summer/00007-876318723619.png,summer
data/raw/Generated/light_summer/00028-876318723640.png,summer
data/raw/Generated/light_summer/00130-23552395.png,summer
data/raw/DeepArmocromia/train/summer/light/images-86_1.png,summer
data/raw/Generated/light_summer/00150-23552415.png,summer
data/raw/Generated/light_summer/00055-876318723667.png,summer
data/raw/Generated/light_summer/00087-876318723699.png,summer
data/raw/DeepArmocromia/val/summer/light/3105.png,summer
data/raw/DeepArmocromia/test/summer/light/16773.png,summer
data/raw/DeepArmocromia/val/summer/light/3105.png,summer
data/raw/DeepArmocromia/train/summer/light/images-108_0.png,summer
data/raw/DeepArmocromia/train/summer/light/images-114_0.png,summer
data/raw/Generated/light_summer/00056-876318723668.png,summer
data/raw/DeepArmocromia/train/summer/light/4367.png,summer
data/raw/Generated/light_summer/00141-23552406.png,summer
data/raw/Generated/light_summer/00119-876318723731.png,summer
data/raw/DeepArmocromia/test/summer/light/7012.png,summer
data/raw/DeepArmocromia/train/summer/light/Lea Seydoux 1.png,summer
data/raw/Generated/light_summer/00010-23552355.png,summer
data/segmented_dataset/SeasonsModel/light_summer_18.jpg,summer
data/raw/Generated/light_summer/00125-876318723737.png,summer
data/raw/DeepArmocromia/train/summer/light/images-91_1.png,summer
data/raw/DeepArmocromia/test/summer/light/25803.png,summer
data/raw/DeepArmocromia/test/summer/light/8353.png,summer
data/raw/Generated/light_summer/00022-23552367.png,summer
data/raw/Generated/light_summer/00077-23552422.png,summer
data/raw/DeepArmocromia/train/summer/light/Lea Seydoux 3.png,summer
data/raw/DeepArmocromia/train/summer/light/images-98_0.png,summer
data/raw/Generated/light_summer/00050-23552395.png,summer
data/raw/DeepArmocromia/train/summer/light/images-84_1.png,summer
data/raw/DeepArmocromia/test/summer/light/27032.png,summer
data/raw/DeepArmocromia/train/summer/light/12968.png,summer
data/raw/DeepArmocromia/test/summer/light/11346.png,summer
data/raw/Generated/light_summer/00081-876318723693.png,summer
data/raw/Generated/light_summer/00100-23552365.png,summer
data/raw/Generated/light_summer/00092-23552357.png,summer
data/raw/Generated/light_summer/00119-876318723731.png,summer
data/raw/Generated/light_summer/00025-876318723637.png,summer
data/raw/Generated/light_summer/00050-23552395.png,summer
data/raw/DeepArmocromia/train/summer/light/images-100_0.png,summer
data/raw/DeepArmocromia/train/summer/light/12747.png,summer
data/raw/Generated/light_summer/00083-23552348.png,summer
data/raw/Generated/light_summer/00088-876318723700.png,summer
data/raw/Generated/light_summer/00055-23552400.png,summer
data/raw/Generated/light_summer/00119-23552384.png,summer
data/raw/DeepArmocromia/train/summer/light/10141.png,summer
data/raw/Generated/light_summer/00099-23552364.png,summer
data/raw/Generated/light_summer/00126-876318723738.png,summer
data/segmented_dataset/SeasonsModel/light_summer_31.jpg,summer
data/raw/DeepArmocromia/train/summer/light/images-84_1.png,summer
