image_path,season
data/raw/DeepArmocromia/train/spring/bright/angelina jolie28.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Adriana Lima 2.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Adriana Lima4.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung20.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/28310.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Elettra Lamborghini3.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/3312.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/7337.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/25471.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/ornella muti.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Adriana Lima1.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/2090.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Katie Holmes1.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Sara Sampaio6.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Angelina Jolie1.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/2194.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/709.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/28450.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/19220.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie21.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/12104.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/aleza chang-primavera bright.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/bradley cooper8.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/9347.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/19440.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung6.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Sara Sampaio.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/27636.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/15480.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Katie Holmes1.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung27.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/9024.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/21205.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Angelina Jolie.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Katie Holmes1.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/19440.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/511.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/575.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/clio zammatteo1.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung1.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Elettra Lamborghini 1.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/13126.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/12293.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/25915.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung34.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Milla Jovovich2.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/9610.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie11.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/1756.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung12.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/4904.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/4904.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/16105.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Sara Sampaio.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Debra Messing.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/28059.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/13871.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/27870.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Miranda_Kerr_primavera bright.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung24.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/3008.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/marco verratti-primavera bright.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/27636.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/8249.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/24398.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung9.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Miranda_Kerr_primavera bright.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/20951.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/15898.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Katie Holmes2.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/19387.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/25915.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie26.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung11.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung16.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Angelina Jolie4.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/25471.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Katie Holmes.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Kate Middleton1.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/ornella muti3.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/2373.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Adriana Lima1.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung11.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/24038.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/18741.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/25471.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/valentina leporati- primavera bright.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung24.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Camilla Boniardi PRIMAVERA BRIGHT .png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/26560.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/29132.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/11249.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/25291.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/bradley cooper8.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie14.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Katie Holmes1.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/7523.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/438.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Adriana Lima3.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/709.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/24602.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie14.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung20.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie12.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/2373.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/17167.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Charlotte Casiraghi4.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung5.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung7.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/9604.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/2194.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/25685.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/10555.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/21823.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/11175.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/15898.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung20.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/bradley cooper8.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/sadie lavello- primavera bright.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/1544.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/511.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Charlotte Casiraghi2.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie26.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/clio zammatteo.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie24.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/25471.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/15089.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/ornella muti.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/12841.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/7001.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/ornella muti2.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/9024.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/clio zammatteo6.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/bradley cooper4.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/15913.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/26882.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/23909.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung12.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/11323.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung6.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/575.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung1.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/25291.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Angelina Jolie3.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/24114.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Charlotte Casiraghi8.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/16124.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Charlotte Casiraghi4.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/25291.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/26560.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung7.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie11.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/ornella muti.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Alessandra Ambrosio PRIMAVERA BRIGHTjpeg.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/mirim leone- primavera bright.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Elettra Lamborghini 3.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/10054.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/9827.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/24602.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/24602.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung7.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/20951.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie23.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/clio zammatteo.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/Adriana Lima 3.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/11162.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/709.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/valentina leporati- primavera bright.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/angelina jolie17.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung24.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung12.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/alexa chung29.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/ornella muti2.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/2363.png,bright_spring
data/raw/DeepArmocromia/train/spring/bright/15068.png,bright_spring
data/raw/DeepArmocromia/train/autumn/warm/16972.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/susan sarandon 9.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/21021.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/emma watson 4.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/18566.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/16472.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/7691.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/Annalisa 3_0.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/16972.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/6803.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/17997.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/debra messing 6.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/9462.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/beyonce 13.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/13531.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/susan sarandon 7.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/5159.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/24919.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/vanessa incontrada 10.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/cristina parodi 4.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/camilla boniardi 5.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/Johnny Depp AUTUNNO WARM.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/emma watson 9.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/13531.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/susan sarandon 13.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/11255.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/11727.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/13349.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/emma watson 7.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/Annalisa 3_0.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/20334.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/22662.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/10072.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/vanessa incontrada 8.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/20643.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/julia roberts 9.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/julianne moore 8.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/13959.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/3924.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/9832.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/emma watson 7.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/21434.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/emma watson 4.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/12661.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/12661.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/23035.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/12661.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/Julia Roberts 2_0.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/9686.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/16379.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/susan sarandon 4.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/cristina parodi 4.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/Julia Roberts 2_0.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/2489.png,true_autumn
data/raw/DeepArmocromia/train/autumn/warm/Annalisa 3_0.png,true_autumn
