image_path,season
data/raw/Generated/true_winter/00051-23552396.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/13017.png,true_winter
data/raw/Generated/true_winter/00070-876318723682.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/anne hathaway9.png,true_winter
data/raw/Generated/true_winter/00085-23552350.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_18.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/3590.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/8978.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/21253.png,true_winter
data/raw/Generated/true_winter/00098-23552363.png,true_winter
data/raw/Generated/true_winter/00032-23552377.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/15612.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Natalie Portman2.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/12888.png,true_winter
data/raw/Generated/true_winter/00099-876318723711.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Irene Colzi.png,true_winter
data/raw/Generated/true_winter/00110-23552375.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/5711.png,true_winter
data/raw/Generated/true_winter/00073-23552418.png,true_winter
data/raw/Generated/true_winter/00092-23552357.png,true_winter
data/raw/Generated/true_winter/00004-23552349.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Shakira1.png,true_winter
data/raw/Generated/true_winter/00026-876318723638.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/24243.png,true_winter
data/raw/Generated/true_winter/00075-876318723687.png,true_winter
data/raw/Generated/true_winter/00052-876318723664.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/15900.png,true_winter
data/raw/Generated/true_winter/00086-876318723698.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/18225.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Anna Valle6.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Shakira1.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/5869.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Giulia Torelli WINTER COOL.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/15022.png,true_winter
data/raw/Generated/true_winter/00038-876318723650.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/13017.png,true_winter
data/raw/Generated/true_winter/00120-23552385.png,true_winter
data/raw/Generated/true_winter/00115-23552380.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/18266.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/11069.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/24243.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_20.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/natalie portman12.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/29505.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/shakira4.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/elisa.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_1.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/5781.png,true_winter
data/raw/Generated/true_winter/00067-876318723679.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/shakira7.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/anne hathaway20.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/16580.png,true_winter
data/raw/Generated/true_winter/00119-876318723731.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/24431.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/2500.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/5869.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/5711.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/26035.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/11595.png,true_winter
data/raw/Generated/true_winter/00042-23552387.png,true_winter
data/raw/Generated/true_winter/00008-23552353.png,true_winter
data/raw/Generated/true_winter/00121-876318723733.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Anna Valle5.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/18266.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/anne hathaway20.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Anna Valle2.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_49.jpg,true_winter
data/raw/Generated/true_winter/00148-23552413.png,true_winter
data/raw/Generated/true_winter/00105-23552370.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/gwen stefani2.png,true_winter
data/raw/Generated/true_winter/00029-876318723641.png,true_winter
data/raw/Generated/true_winter/00104-876318723716.png,true_winter
data/raw/Generated/true_winter/00103-876318723715.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_5.jpg,true_winter
data/raw/Generated/true_winter/00054-876318723666.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_49.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/12888.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_21.jpg,true_winter
data/raw/Generated/true_winter/00080-876318723692.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/11069.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Giulia Torelli WINTER COOL.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/anne hathaway20.png,true_winter
data/raw/Generated/true_winter/00035-876318723647.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/1477.png,true_winter
data/raw/Generated/true_winter/00108-876318723720.png,true_winter
data/raw/Generated/true_winter/00062-23552407.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/443.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/1044.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/15022.png,true_winter
data/raw/Generated/true_winter/00070-23552415.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_37.jpg,true_winter
data/raw/Generated/true_winter/00139-23552404.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/anne hathaway12.png,true_winter
data/raw/Generated/true_winter/00075-23552420.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_1.jpg,true_winter
data/raw/Generated/true_winter/00018-876318723630.png,true_winter
data/raw/Generated/true_winter/00125-23552390.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/5711.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_25.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/elisa4.png,true_winter
data/raw/Generated/true_winter/00081-23552346.png,true_winter
data/raw/Generated/true_winter/00105-876318723717.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/12038.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Anna Valle2.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/2500.png,true_winter
data/raw/Generated/true_winter/00004-23552349.png,true_winter
data/raw/Generated/true_winter/00093-23552358.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/1249.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_10.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/ELLIOT PAGE COOL WINTER.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/3590.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Lily Collins.png,true_winter
data/raw/Generated/true_winter/00115-23552380.png,true_winter
data/raw/Generated/true_winter/00078-23552423.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/shakira3.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/20528.png,true_winter
data/raw/Generated/true_winter/00082-876318723694.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_47.jpg,true_winter
data/raw/Generated/true_winter/00057-23552402.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_7.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_49.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_44.jpg,true_winter
data/raw/Generated/true_winter/00082-876318723694.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/5711.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_43.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_18.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/shakira12.png,true_winter
data/raw/Generated/true_winter/00114-23552379.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/18232.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_19.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/lily collins16.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/10043.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/gweni stefani.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/2500.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/14786.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/shakira11.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/16506.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/1249.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/6550.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_4.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_48.jpg,true_winter
data/raw/Generated/true_winter/00126-23552391.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/shakira7.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/gwen stefani2.png,true_winter
data/raw/Generated/true_winter/00140-23552405.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Natalie Portman2.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Millie Bobby Brown.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_15.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/445.png,true_winter
data/raw/Generated/true_winter/00043-23552388.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/shakira11.png,true_winter
data/raw/Generated/true_winter/00131-23552396.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/20528.png,true_winter
data/raw/Generated/true_winter/00029-876318723641.png,true_winter
data/raw/Generated/true_winter/00109-23552374.png,true_winter
data/raw/Generated/true_winter/00045-23552390.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Anna Valle3.png,true_winter
data/raw/Generated/true_winter/00009-876318723621.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_39.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/natalie portman12.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/14786.png,true_winter
data/raw/Generated/true_winter/00089-876318723701.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/ANNE HATHAWAY 2.png,true_winter
data/raw/Generated/true_winter/00040-23552385.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/28188.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/8663.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_25.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/16808.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/gwen stefani1.png,true_winter
data/raw/Generated/true_winter/00024-23552369.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/13143.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/elisa1.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/ANNE HATHAWAY 2.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_49.jpg,true_winter
data/segmented_dataset/SeasonsModel/true_winter_49.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/natalie portman6.png,true_winter
data/raw/Generated/true_winter/00078-23552423.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/ANNE HATHAWAY 2.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/NATALIE PORTMAN 1.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_5.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/8978.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_30.jpg,true_winter
data/raw/Generated/true_winter/00026-23552371.png,true_winter
data/raw/Generated/true_winter/00021-876318723633.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/shakira11.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/16506.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/12720.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_31.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/14786.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/24243.png,true_winter
data/raw/Generated/true_winter/00029-876318723641.png,true_winter
data/raw/Generated/true_winter/00085-23552350.png,true_winter
data/raw/Generated/true_winter/00009-876318723621.png,true_winter
data/raw/Generated/true_winter/00140-23552405.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Maria De Filippi1.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/natalie portman3.png,true_winter
data/raw/Generated/true_winter/00111-23552376.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/15083.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/3536.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/natalie portman8.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Natalie Portman1.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/12919.png,true_winter
data/raw/Generated/true_winter/00035-876318723647.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/5869.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Audrey Hepburn.png,true_winter
data/raw/Generated/true_winter/00061-876318723673.png,true_winter
data/raw/Generated/true_winter/00045-876318723657.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_4.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/445.png,true_winter
data/raw/Generated/true_winter/00094-876318723706.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/9757.png,true_winter
data/raw/Generated/true_winter/00032-876318723644.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/Anna Valle6.png,true_winter
data/segmented_dataset/SeasonsModel/true_winter_5.jpg,true_winter
data/raw/DeepArmocromia/train/winter/cool/11595.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/23695.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/15249.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/natalie portman23.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/17017.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/10388.png,true_winter
data/raw/Generated/true_winter/00022-23552367.png,true_winter
data/raw/Generated/true_winter/00159-23552424.png,true_winter
data/raw/Generated/true_winter/00086-876318723698.png,true_winter
data/raw/Generated/true_winter/00039-876318723651.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/12720.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/15083.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/9757.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/1044.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/13759.png,true_winter
data/raw/Generated/true_winter/00018-876318723630.png,true_winter
data/raw/Generated/true_winter/00127-876318723739.png,true_winter
data/raw/Generated/true_winter/00007-23552352.png,true_winter
data/raw/DeepArmocromia/train/winter/cool/anne hathaway20.png,true_winter
data/raw/Generated/true_winter/00077-876318723689.png,true_winter
